370	1.621722e-06	3.489029e-11	1.113709e-05	-1.91529e-04	
371	1.624017e-06	-5.68816e-11	1.108060e-05	-1.91635e-04	
372	1.626959e-06	-2.68148e-09	1.177585e-05	-1.96785e-04	
373	1.630000e-06	7.122648e-09	7.462678e-06	-1.96757e-04	
374	1.630308e-06	4.911316e-09	9.209607e-07	-1.92469e-04	
375	1.630925e-06	2.088006e-09	8.366438e-08	-1.91019e-04	
376	1.632158e-06	7.293583e-10	1.266265e-07	-1.90785e-04	
377	1.633927e-06	4.444890e-10	-4.62833e-08	-1.90544e-04	
378	1.635884e-06	2.370048e-10	6.883488e-08	-1.90623e-04	
379	1.639799e-06	1.899914e-10	-4.55436e-08	-1.90492e-04	
380	1.647628e-06	5.511505e-11	5.315410e-08	-1.90569e-04	
381	1.657628e-06	8.499034e-11	-4.61248e-08	-1.90470e-04	
382	1.667628e-06	1.008630e-11	4.802349e-08	-1.90554e-04	
383	1.677628e-06	6.191690e-11	-4.37955e-08	-1.90467e-04	
384	1.687628e-06	-3.58791e-12	4.434110e-08	-1.90547e-04	
385	1.697628e-06	5.270562e-11	-4.10756e-08	-1.90468e-04	
386	1.707628e-06	-1.03001e-11	4.111353e-08	-1.90543e-04	
387	1.717628e-06	4.761535e-11	-3.83755e-08	-1.90470e-04	
388	1.727628e-06	-1.42898e-11	3.816416e-08	-1.90539e-04	
389	1.737628e-06	4.439942e-11	-3.57742e-08	-1.90472e-04	
390	1.747628e-06	-1.69339e-11	3.543064e-08	-1.90535e-04	
391	1.757628e-06	4.217782e-11	-3.32964e-08	-1.90474e-04	
392	1.767628e-06	-1.88111e-11	3.288164e-08	-1.90532e-04	
393	1.777628e-06	4.054574e-11	-3.09482e-08	-1.90476e-04	
394	1.787628e-06	-2.02076e-11	3.049730e-08	-1.90530e-04	
395	1.797628e-06	3.929036e-11	-2.87286e-08	-1.90478e-04	
396	1.800000e-06	-2.08531e-11	2.500726e-08	-1.90524e-04	
397	1.800186e-06	5.274467e-09	-7.63456e-06	-1.86475e-04	
398	1.800557e-06	6.331459e-09	-8.44036e-06	-1.85511e-04	
399	1.801300e-06	6.163529e-09	-7.95711e-06	-1.86000e-04	
400	1.802785e-06	7.887489e-09	-9.31930e-06	-1.85748e-04	
401	1.804633e-06	-4.25902e-08	-1.69265e-05	-1.94859e-04	
402	1.806310e-06	4.014678e-08	-6.20248e-06	-1.95431e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
403	1.807945e-06	-3.81661e-08	-1.65007e-05	-1.94895e-04	
404	1.809773e-06	3.653961e-08	-6.49489e-06	-1.83683e-04	
405	1.810000e-06	-2.56771e-08	-1.59912e-05	-1.93530e-04	
406	1.810186e-06	-2.67465e-09	-3.16049e-07	-1.90689e-04	
407	1.810558e-06	2.156362e-09	2.561568e-07	-1.90367e-04	
408	1.811241e-06	-1.91354e-09	-2.29290e-07	-1.90640e-04	
409	1.812607e-06	1.801401e-09	2.171454e-07	-1.90390e-04	
410	1.815338e-06	-1.74762e-09	-2.11377e-07	-1.90629e-04	
411	1.820000e-06	1.716686e-09	2.080772e-07	-1.90394e-04	
412	1.820546e-06	1.130517e-11	1.165432e-05	-1.92031e-04	
413	1.821639e-06	-1.96400e-11	1.115254e-05	-1.91539e-04	
414	1.823824e-06	-1.60887e-12	1.107728e-05	-1.91602e-04	
415	1.826740e-06	-1.76974e-09	1.196023e-05	-1.96036e-04	
416	1.829770e-06	9.781327e-09	7.486982e-06	-1.97361e-04	
417	1.830000e-06	-2.29067e-09	1.142152e-05	-1.98931e-04	
418	1.830067e-06	3.991066e-09	2.198158e-06	-1.93936e-04	
419	1.830200e-06	6.533541e-09	6.641793e-07	-1.92292e-04	
420	1.830466e-06	2.655756e-09	5.571043e-07	-1.91751e-04	
421	1.830998e-06	2.532866e-09	8.819640e-08	-1.90973e-04	
422	1.831914e-06	2.898162e-10	1.140523e-07	-1.90793e-04	
423	1.833411e-06	1.099306e-09	-2.08658e-08	-1.90590e-04	
424	1.835769e-06	-2.98578e-10	5.337702e-08	-1.90603e-04	
425	1.839929e-06	7.321932e-10	-3.18167e-08	-1.90511e-04	
426	1.847464e-06	-4.76353e-10	4.012186e-08	-1.90550e-04	
427	1.857464e-06	6.180070e-10	-3.36609e-08	-1.90488e-04	
428	1.867464e-06	-5.15426e-10	3.620414e-08	-1.90536e-04	
429	1.877464e-06	5.858620e-10	-3.25444e-08	-1.90484e-04	
430	1.887464e-06	-5.21448e-10	3.370940e-08	-1.90531e-04	
431	1.897464e-06	5.681197e-10	-3.09869e-08	-1.90484e-04	
432	1.907464e-06	-5.20264e-10	3.160184e-08	-1.90527e-04	
433	1.917464e-06	5.547452e-10	-2.93768e-08	-1.90485e-04	
434	1.927464e-06	-5.16328e-10	2.970536e-08	-1.90524e-04	
435	1.937464e-06	5.433974e-10	-2.77985e-08	-1.90486e-04	
436	1.947464e-06	-5.11082e-10	2.796067e-08	-1.90522e-04	
437	1.957464e-06	5.331666e-10	-2.62805e-08	-1.90487e-04	
438	1.967464e-06	-5.05130e-10	2.633983e-08	-1.90520e-04	
439	1.977464e-06	5.236357e-10	-2.48329e-08	-1.90488e-04	
440	1.987464e-06	-4.98775e-10	2.480077e-08	-1.90518e-04	
441	1.997464e-06	5.145839e-10	-2.34558e-08	-1.90489e-04	
442	2.000000e-06	-4.80581e-10	2.153229e-08	-1.90514e-04	
443	2.000191e-06	5.403611e-09	-7.64883e-06	-1.86456e-04	
444	2.000573e-06	6.594553e-09	-8.43570e-06	-1.85508e-04	
445	2.001338e-06	6.390194e-09	-7.95830e-06	-1.85998e-04	
446	2.002867e-06	6.850342e-09	-9.48494e-06	-1.85881e-04	
447	2.004777e-06	-4.85594e-08	-1.70806e-05	-1.96237e-04	
448	2.006522e-06	4.604690e-08	-6.07699e-06	-1.93472e-04	
449	2.008236e-06	-4.39375e-08	-1.65039e-05	-1.95151e-04	
450	2.010000e-06	4.203829e-08	-6.63315e-06	-1.83303e-04	
451	2.010186e-06	3.844803e-09	2.227986e-07	-1.90317e-04	
452	2.010558e-06	-3.22066e-09	-1.79968e-07	-1.90671e-04	
453	2.011302e-06	2.946913e-09	1.622684e-07	-1.90364e-04	
454	2.012790e-06	-2.81926e-09	-1.54216e-07	-1.90650e-04	
455	2.015766e-06	2.757530e-09	1.503659e-07	-1.90373e-04	
456	2.020000e-06	-2.71516e-09	-1.47726e-07	-1.90644e-04	
457	2.020595e-06	-1.20896e-10	1.163590e-05	-1.92028e-04	
458	2.021786e-06	1.044521e-10	1.111953e-05	-1.91499e-04	
459	2.024166e-06	-1.26353e-10	1.109391e-05	-1.91641e-04	
460	2.027086e-06	-3.24684e-09	1.162020e-05	-1.97249e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
461	2.030000e-06	6.100794e-09	7.578666e-06	-1.96688e-04	
462	2.030314e-06	4.366226e-09	8.250954e-07	-1.92264e-04	
463	2.030941e-06	1.811046e-09	6.675568e-08	-1.90980e-04	
464	2.032196e-06	7.847624e-10	1.246746e-07	-1.90774e-04	
465	2.034105e-06	3.194389e-10	-4.78623e-08	-1.90542e-04	
466	2.036179e-06	3.081189e-10	6.776450e-08	-1.90615e-04	
467	2.040328e-06	8.836728e-11	-4.54929e-08	-1.90494e-04	
468	2.048625e-06	1.379673e-10	5.239164e-08	-1.90563e-04	
469	2.058625e-06	-6.45184e-12	-4.54475e-08	-1.90474e-04	
470	2.068625e-06	9.629721e-11	4.704203e-08	-1.90549e-04	
471	2.078625e-06	-2.66398e-11	-4.27062e-08	-1.90472e-04	
472	2.088625e-06	8.225585e-11	4.302799e-08	-1.90542e-04	
473	2.098625e-06	-3.41711e-11	-3.96286e-08	-1.90473e-04	
474	2.108625e-06	7.466671e-11	3.947383e-08	-1.90537e-04	
475	2.118625e-06	-3.78484e-11	-3.65986e-08	-1.90476e-04	
476	2.128625e-06	6.965130e-11	3.621336e-08	-1.90533e-04	
477	2.138625e-06	-3.97604e-11	-3.36893e-08	-1.90478e-04	
478	2.148625e-06	6.592575e-11	3.318574e-08	-1.90529e-04	
479	2.158625e-06	-4.07349e-11	-3.09227e-08	-1.90480e-04	
480	2.168625e-06	6.294522e-11	3.035943e-08	-1.90526e-04	
481	2.178625e-06	-4.11493e-11	-2.82738e-08	-1.90483e-04	
482	2.188625e-06	6.043826e-11	2.771407e-08	-1.90523e-04	
483	2.198625e-06	-4.12222e-11	-2.58009e-08	-1.90485e-04	
484	2.200000e-06	5.528863e-11	1.843933e-08	-1.90513e-04	
485	2.200132e-06	5.029447e-09	-7.46668e-06	-1.86659e-04	
486	2.200396e-06	6.232641e-09	-8.45256e-06	-1.85540e-04	
487	2.200924e-06	5.590698e-09	-7.99149e-06	-1.85969e-04	
488	2.201981e-06	8.097159e-09	-8.43786e-06	-1.85636e-04	
489	2.203477e-06	-2.79502e-08	-1.21293e-05	-1.89652e-04	
490	2.205008e-06	1.641808e-08	-1.43346e-05	-1.92189e-04	
491	2.206638e-06	-1.57354e-08	-8.79921e-06	-1.98362e-04	
492	2.208323e-06	1.508236e-08	-1.37777e-05	-1.90115e-04	
493	2.210000e-06	-1.44517e-08	-9.38529e-06	-1.88239e-04	
494	2.210186e-06	-1.40978e-09	2.071888e-07	-1.90489e-04	
495	2.210558e-06	1.139570e-09	-1.58381e-07	-1.90525e-04	
496	2.211302e-06	-1.02222e-09	1.383290e-07	-1.90497e-04	
497	2.212790e-06	9.675070e-10	-1.29232e-07	-1.90521e-04	
498	2.215766e-06	-9.41200e-10	1.248915e-07	-1.90498e-04	
499	2.220000e-06	9.229884e-10	-1.21928e-07	-1.90520e-04	
500	2.220595e-06	-1.70974e-11	1.163534e-05	-1.92025e-04	
501	2.221786e-06	6.828166e-12	1.111999e-05	-1.91502e-04	
502	2.224167e-06	-3.17228e-11	1.109349e-05	-1.91637e-04	
503	2.227086e-06	-3.33456e-09	1.162130e-05	-1.97249e-04	
504	2.230000e-06	6.201246e-09	7.577194e-06	-1.96692e-04	
505	2.230314e-06	4.377049e-09	8.280021e-07	-1.92270e-04	
506	2.230941e-06	1.818177e-09	6.657609e-08	-1.90980e-04	
507	2.232196e-06	7.816008e-10	1.251840e-07	-1.90775e-04	
508	2.234101e-06	3.235138e-10	-4.82992e-08	-1.90541e-04	
509	2.236173e-06	3.051219e-10	6.824426e-08	-1.90616e-04	
510	2.240316e-06	9.189936e-11	-4.59456e-08	-1.90494e-04	
511	2.248602e-06	1.348112e-10	5.285709e-08	-1.90564e-04	
512	2.258602e-06	-3.14961e-12	-4.59092e-08	-1.90473e-04	
513	2.268602e-06	9.310685e-11	4.750852e-08	-1.90550e-04	
514	2.278602e-06	-2.34251e-11	-4.31732e-08	-1.90471e-04	
515	2.288602e-06	7.910415e-11	4.349810e-08	-1.90543e-04	
516	2.298602e-06	-3.10195e-11	-4.01000e-08	-1.90473e-04	
517	2.308602e-06	7.156314e-11	3.994766e-08	-1.90538e-04	
518	2.318602e-06	-3.47544e-11	-3.70738e-08	-1.90475e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
519	2.328602e-06	6.659828e-11	3.669077e-08	-1.90534e-04	
520	2.338602e-06	-3.67217e-11	-3.41682e-08	-1.90477e-04	
521	2.348602e-06	6.292391e-11	3.366653e-08	-1.90530e-04	
522	2.358602e-06	-3.77499e-11	-3.14049e-08	-1.90480e-04	
523	2.368602e-06	5.999455e-11	3.084342e-08	-1.90527e-04	
524	2.378602e-06	-3.82236e-11	-2.87885e-08	-1.90482e-04	
525	2.388602e-06	5.753852e-11	2.820094e-08	-1.90524e-04	
526	2.398602e-06	-3.83411e-11	-2.62891e-08	-1.90484e-04	
527	2.400000e-06	5.265324e-11	1.905478e-08	-1.90514e-04	
528	2.400133e-06	5.035052e-09	-7.47167e-06	-1.86654e-04	
529	2.400400e-06	6.232635e-09	-8.45309e-06	-1.85538e-04	
530	2.400933e-06	5.601300e-09	-7.98946e-06	-1.85971e-04	
531	2.402000e-06	8.138322e-09	-8.45014e-06	-1.85633e-04	
532	2.403509e-06	-2.96728e-08	-1.23626e-05	-1.89868e-04	
533	2.404994e-06	1.930903e-08	-1.40650e-05	-1.91811e-04	
534	2.406596e-06	-1.84527e-08	-9.06091e-06	-1.98930e-04	
535	2.408253e-06	1.765366e-08	-1.35330e-05	-1.89975e-04	
536	2.410000e-06	-1.69282e-08	-9.60922e-06	-1.88392e-04	
537	2.410183e-06	-1.68669e-09	2.177215e-07	-1.90495e-04	
538	2.410548e-06	1.358524e-09	-1.65129e-07	-1.90520e-04	
539	2.411279e-06	-1.21631e-09	1.436058e-07	-1.90501e-04	
540	2.412741e-06	1.150108e-09	-1.33859e-07	-1.90517e-04	
541	2.415664e-06	-1.11828e-09	1.292131e-07	-1.90502e-04	
542	2.420000e-06	1.097160e-09	-1.26170e-07	-1.90516e-04	
543	2.420585e-06	-1.13603e-11	1.163658e-05	-1.92027e-04	
544	2.421754e-06	1.456399e-12	1.112938e-05	-1.91508e-04	
545	2.424093e-06	-2.54177e-11	1.108543e-05	-1.91628e-04	
546	2.427010e-06	-2.99053e-09	1.171172e-05	-1.96946e-04	
547	2.430000e-06	7.137722e-09	7.514119e-06	-1.96810e-04	
548	2.430311e-06	4.854651e-09	9.214204e-07	-1.92465e-04	
549	2.430933e-06	2.065399e-09	7.648829e-08	-1.91009e-04	
550	2.432177e-06	7.136110e-10	1.299860e-07	-1.90787e-04	
551	2.433958e-06	4.433506e-10	-5.00542e-08	-1.90540e-04	
552	2.435928e-06	2.298814e-10	7.189724e-08	-1.90625e-04	
553	2.439867e-06	1.919756e-10	-4.86029e-08	-1.90489e-04	
554	2.447746e-06	5.047973e-11	5.605583e-08	-1.90571e-04	
555	2.457746e-06	8.821062e-11	-4.89850e-08	-1.90467e-04	
556	2.467746e-06	6.166427e-12	5.079613e-08	-1.90557e-04	
557	2.477746e-06	6.531338e-11	-4.65071e-08	-1.90465e-04	
558	2.487746e-06	-7.31999e-12	4.697578e-08	-1.90550e-04	
559	2.497746e-06	5.611903e-11	-4.36487e-08	-1.90466e-04	
560	2.507746e-06	-1.39226e-11	4.361639e-08	-1.90545e-04	
561	2.517746e-06	5.100698e-11	-4.08189e-08	-1.90468e-04	
562	2.527746e-06	-1.78279e-11	4.054236e-08	-1.90541e-04	
563	2.537746e-06	4.775445e-11	-3.80958e-08	-1.90470e-04	
564	2.547746e-06	-2.03986e-11	3.769124e-08	-1.90537e-04	
565	2.557746e-06	4.548936e-11	-3.55034e-08	-1.90472e-04	
566	2.567746e-06	-2.22083e-11	3.503140e-08	-1.90534e-04	
567	2.577746e-06	4.381016e-11	-3.30472e-08	-1.90474e-04	
568	2.587746e-06	-2.35408e-11	3.254264e-08	-1.90531e-04	
569	2.597746e-06	4.250560e-11	-3.07261e-08	-1.90477e-04	
570	2.600000e-06	-2.40222e-11	2.658415e-08	-1.90525e-04	
571	2.600180e-06	5.238479e-09	-7.61926e-06	-1.86492e-04	
572	2.600539e-06	6.302677e-09	-8.44417e-06	-1.85512e-04	
573	2.601257e-06	6.077240e-09	-7.95586e-06	-1.85999e-04	
574	2.602694e-06	8.569741e-09	-9.16920e-06	-1.85664e-04	
575	2.604301e-06	-4.64404e-08	-1.67231e-05	-1.93761e-04	
576	2.605820e-06	4.308343e-08	-6.87181e-06	-1.96507e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
577	2.607286e-06	-4.06751e-08	-1.63480e-05	-1.93318e-04	
578	2.609060e-06	3.887102e-08	-6.20625e-06	-1.86627e-04	
579	2.610000e-06	-3.57463e-08	-1.69697e-05	-1.91916e-04	
580	2.610174e-06	-3.79813e-09	-1.53980e-07	-1.90912e-04	
581	2.610522e-06	3.027402e-09	1.302194e-07	-1.90590e-04	
582	2.611219e-06	-2.69559e-09	-1.24171e-07	-1.90813e-04	
583	2.612612e-06	2.541983e-09	1.187067e-07	-1.90530e-04	
584	2.615399e-06	-2.46824e-09	-1.17668e-07	-1.90713e-04	
585	2.620000e-06	2.424244e-09	1.162235e-07	-1.90452e-04	
586	2.620557e-06	3.602910e-11	1.164841e-05	-1.92087e-04	
587	2.621672e-06	-4.30792e-11	1.114657e-05	-1.91583e-04	
588	2.623901e-06	2.023520e-11	1.107797e-05	-1.91656e-04	
589	2.626843e-06	-2.20594e-09	1.189308e-05	-1.96408e-04	
590	2.629889e-06	7.912836e-09	7.442004e-06	-1.96913e-04	
591	2.630000e-06	-1.24549e-09	1.059721e-05	-1.98071e-04	
592	2.630061e-06	4.225090e-09	1.959699e-06	-1.93748e-04	
593	2.630184e-06	6.465267e-09	7.691417e-07	-1.92415e-04	
594	2.630429e-06	2.807185e-09	5.593414e-07	-1.91796e-04	
595	2.630920e-06	2.624838e-09	1.340322e-07	-1.91050e-04	
596	2.631901e-06	2.788631e-10	9.375760e-08	-1.90774e-04	
597	2.633299e-06	1.102199e-09	-3.21810e-09	-1.90612e-04	
598	2.635662e-06	-2.96620e-10	3.953601e-08	-1.90590e-04	
599	2.639527e-06	7.346811e-10	-1.85532e-08	-1.90526e-04	
600	2.647187e-06	-4.75889e-10	2.790450e-08	-1.90538e-04	
601	2.657187e-06	6.170671e-10	-2.18804e-08	-1.90500e-04	
602	2.667187e-06	-5.15943e-10	2.493301e-08	-1.90525e-04	
603	2.677187e-06	5.858378e-10	-2.17327e-08	-1.90495e-04	
604	2.687187e-06	-5.22599e-10	2.337571e-08	-1.90521e-04	
605	2.697187e-06	5.688932e-10	-2.10928e-08	-1.90494e-04	
606	2.707187e-06	-5.22049e-10	2.216198e-08	-1.90518e-04	
607	2.717187e-06	5.562821e-10	-2.03532e-08	-1.90494e-04	
608	2.727187e-06	-5.18757e-10	2.111158e-08	-1.90516e-04	
609	2.737187e-06	5.456695e-10	-1.95980e-08	-1.90494e-04	
610	2.747187e-06	-5.14162e-10	2.014477e-08	-1.90514e-04	
611	2.757187e-06	5.361514e-10	-1.88532e-08	-1.90494e-04	
612	2.767187e-06	-5.08858e-10	1.927540e-08	-1.90513e-04	
613	2.777187e-06	5.273179e-10	-1.81342e-08	-1.90495e-04	
614	2.787187e-06	-5.03147e-10	1.847009e-08	-1.90512e-04	
615	2.797187e-06	5.189526e-10	-1.74461e-08	-1.90495e-04	
616	2.800000e-06	-4.87917e-10	1.689970e-08	-1.90510e-04	
617	2.800208e-06	5.347089e-09	-7.68969e-06	-1.86414e-04	
618	2.800625e-06	6.453735e-09	-8.42310e-06	-1.85512e-04	
619	2.801459e-06	6.458472e-09	-7.97335e-06	-1.85997e-04	
620	2.803127e-06	-1.73158e-09	-1.01707e-05	-1.86726e-04	
621	2.804975e-06	-3.07393e-08	-1.65472e-05	-1.96171e-04	
622	2.806733e-06	2.912952e-08	-6.62506e-06	-1.93307e-04	
623	2.808614e-06	-2.78705e-08	-1.59033e-05	-1.93607e-04	
624	2.810000e-06	2.628980e-08	-7.36323e-06	-1.84751e-04	
625	2.810190e-06	2.417415e-09	1.913968e-07	-1.90371e-04	
626	2.810569e-06	-2.03263e-09	-1.53705e-07	-1.90623e-04	
627	2.811327e-06	1.863395e-09	1.380903e-07	-1.90405e-04	
628	2.812843e-06	-1.78447e-09	-1.30938e-07	-1.90608e-04	
629	2.815875e-06	1.746064e-09	1.275857e-07	-1.90411e-04	
630	2.820000e-06	-1.71861e-09	-1.25144e-07	-1.90604e-04	
631	2.820606e-06	-9.24961e-11	1.163470e-05	-1.92024e-04	
632	2.821819e-06	7.782579e-11	1.110949e-05	-1.91492e-04	
633	2.824245e-06	-1.01861e-10	1.110400e-05	-1.91650e-04	
634	2.827163e-06	-3.59457e-09	1.152343e-05	-1.97559e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
635	2.830000e-06	5.199320e-09	7.653890e-06	-1.96593e-04	
636	2.830317e-06	3.953119e-09	7.426815e-07	-1.92080e-04	
637	2.830951e-06	1.887721e-09	3.290320e-08	-1.90918e-04	
638	2.832218e-06	5.087145e-10	1.470343e-07	-1.90796e-04	
639	2.834262e-06	5.254839e-10	-7.24813e-08	-1.90510e-04	
640	2.836444e-06	6.688507e-11	9.068866e-08	-1.90639e-04	
641	2.840807e-06	3.003678e-10	-6.92086e-08	-1.90466e-04	
642	2.849533e-06	-8.66789e-11	7.560798e-08	-1.90589e-04	
643	2.859533e-06	2.094271e-10	-6.87326e-08	-1.90447e-04	
644	2.869533e-06	-1.21848e-10	7.009731e-08	-1.90575e-04	
645	2.879533e-06	1.876681e-10	-6.56831e-08	-1.90446e-04	
646	2.889533e-06	-1.32280e-10	6.583753e-08	-1.90568e-04	
647	2.899533e-06	1.776121e-10	-6.23386e-08	-1.90447e-04	
648	2.909533e-06	-1.36710e-10	6.197973e-08	-1.90563e-04	
649	2.919533e-06	1.712203e-10	-5.90610e-08	-1.90450e-04	
650	2.929533e-06	-1.38712e-10	5.849069e-08	-1.90558e-04	
651	2.939533e-06	1.665369e-10	-5.59194e-08	-1.90453e-04	
652	2.949533e-06	-1.39503e-10	5.524512e-08	-1.90554e-04	
653	2.959533e-06	1.627790e-10	-5.29338e-08	-1.90455e-04	
654	2.969533e-06	-1.39601e-10	5.221174e-08	-1.90551e-04	
655	2.979533e-06	1.595807e-10	-5.01075e-08	-1.90458e-04	
656	2.989533e-06	-1.39268e-10	4.936984e-08	-1.90548e-04	
657	2.999533e-06	1.567478e-10	-4.74377e-08	-1.90460e-04	
658	3.000000e-06	-1.21870e-10	2.650743e-08	-1.90524e-04	
659	3.000083e-06	4.636777e-09	-7.20071e-06	-1.86944e-04	
660	3.000248e-06	6.286729e-09	-8.35473e-06	-1.85685e-04	
661	3.000578e-06	5.146876e-09	-8.12521e-06	-1.85870e-04	
662	3.001239e-06	6.853363e-09	-8.15549e-06	-1.85769e-04	
663	3.002560e-06	7.948700e-09	-8.85583e-06	-1.85768e-04	
664	3.004064e-06	-3.86958e-08	-1.54122e-05	-1.92334e-04	
665	3.005472e-06	3.494305e-08	-9.36745e-06	-1.94995e-04	
666	3.007046e-06	-3.30841e-08	-1.39105e-05	-1.95200e-04	
667	3.008812e-06	3.158855e-08	-8.59237e-06	-1.88118e-04	
668	3.010000e-06	-2.95312e-08	-1.46599e-05	-1.90209e-04	
669	3.010178e-06	-3.14491e-09	5.247708e-08	-1.90673e-04	
670	3.010534e-06	2.518970e-09	-2.89013e-08	-1.90517e-04	
671	3.011246e-06	-2.24864e-09	1.896381e-08	-1.90645e-04	
672	3.012671e-06	2.123129e-09	-1.50242e-08	-1.90511e-04	
673	3.015519e-06	-2.06275e-09	1.277406e-08	-1.90618e-04	
674	3.020000e-06	2.024969e-09	-1.16606e-08	-1.90486e-04	
675	3.020570e-06	2.138127e-11	1.164202e-05	-1.92066e-04	
676	3.021709e-06	-2.93784e-11	1.113966e-05	-1.91556e-04	
677	3.023988e-06	5.898455e-12	1.107966e-05	-1.91650e-04	
678	3.026932e-06	-2.60573e-09	1.180894e-05	-1.96715e-04	
679	3.030000e-06	7.108654e-09	7.435003e-06	-1.96712e-04	
680	3.030307e-06	4.906433e-09	9.135919e-07	-1.92458e-04	
681	3.030922e-06	2.089514e-09	8.674593e-08	-1.91022e-04	
682	3.032151e-06	7.353852e-10	1.244995e-07	-1.90784e-04	
683	3.033922e-06	4.432327e-10	-4.43263e-08	-1.90546e-04	
684	3.035879e-06	2.396538e-10	6.718958e-08	-1.90621e-04	
685	3.039793e-06	1.882600e-10	-4.40131e-08	-1.90494e-04	
686	3.047620e-06	5.725364e-11	5.168737e-08	-1.90567e-04	
687	3.057620e-06	8.310891e-11	-4.47036e-08	-1.90471e-04	
688	3.067620e-06	1.210399e-11	4.664926e-08	-1.90553e-04	
689	3.077620e-06	6.002688e-11	-4.24644e-08	-1.90469e-04	
690	3.087620e-06	-1.61846e-12	4.305558e-08	-1.90546e-04	
691	3.097620e-06	5.082247e-11	-3.98311e-08	-1.90469e-04	
692	3.107620e-06	-8.36427e-12	3.991176e-08	-1.90542e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
693	3.117620e-06	4.574646e-11	-3.72124e-08	-1.90471e-04	
694	3.127620e-06	-1.23825e-11	3.704133e-08	-1.90538e-04	
695	3.137620e-06	4.254768e-11	-3.46879e-08	-1.90473e-04	
696	3.147620e-06	-1.50526e-11	3.438218e-08	-1.90534e-04	
697	3.157620e-06	4.034469e-11	-3.22824e-08	-1.90475e-04	
698	3.167620e-06	-1.69546e-11	3.190323e-08	-1.90531e-04	
699	3.177620e-06	3.873208e-11	-3.00022e-08	-1.90477e-04	
700	3.187620e-06	-1.83751e-11	2.958488e-08	-1.90529e-04	
701	3.197620e-06	3.749670e-11	-2.78468e-08	-1.90479e-04	
702	3.200000e-06	-1.90785e-11	2.426233e-08	-1.90523e-04	
703	3.200186e-06	5.282661e-09	-7.63533e-06	-1.86474e-04	
704	3.200558e-06	6.341717e-09	-8.44012e-06	-1.85511e-04	
705	3.201302e-06	6.175469e-09	-7.95714e-06	-1.85999e-04	
706	3.202789e-06	7.852570e-09	-9.32645e-06	-1.85753e-04	
707	3.204639e-06	-4.29016e-08	-1.69360e-05	-1.94924e-04	
708	3.206320e-06	4.045308e-08	-6.19427e-06	-1.95344e-04	
709	3.207957e-06	-3.84635e-08	-1.65022e-05	-1.94914e-04	
710	3.209786e-06	3.682695e-08	-6.50001e-06	-1.83658e-04	
711	3.210000e-06	-2.52903e-08	-1.59398e-05	-1.93511e-04	
712	3.210187e-06	-2.62626e-09	-3.09055e-07	-1.90686e-04	
713	3.210562e-06	2.119794e-09	2.510642e-07	-1.90370e-04	
714	3.211227e-06	-1.87510e-09	-2.24224e-07	-1.90637e-04	
715	3.212558e-06	1.762351e-09	2.121230e-07	-1.90392e-04	
716	3.215219e-06	-1.70834e-09	-2.06382e-07	-1.90626e-04	
717	3.220000e-06	1.678816e-09	2.032623e-07	-1.90397e-04	
718	3.220532e-06	1.030156e-11	1.165630e-05	-1.92034e-04	
719	3.221597e-06	-1.86010e-11	1.116534e-05	-1.91548e-04	
720	3.223726e-06	-1.59376e-12	1.107407e-05	-1.91597e-04	
721	3.226641e-06	-1.39719e-09	1.201873e-05	-1.95788e-04	
722	3.229650e-06	1.042558e-08	7.535286e-06	-1.97582e-04	
723	3.230000e-06	-3.06738e-09	1.164097e-05	-1.99087e-04	
724	3.230081e-06	3.492545e-09	2.075833e-06	-1.93647e-04	
725	3.230243e-06	5.717182e-09	4.020417e-07	-1.91865e-04	
726	3.230566e-06	2.024525e-09	4.714993e-07	-1.91528e-04	
727	3.231213e-06	2.147594e-09	6.736298e-09	-1.90811e-04	
728	3.232206e-06	1.536832e-10	1.265621e-07	-1.90777e-04	
729	3.233987e-06	1.018538e-09	-4.81843e-08	-1.90545e-04	
730	3.236749e-06	-3.41587e-10	7.107181e-08	-1.90613e-04	
731	3.241858e-06	7.064783e-10	-5.21416e-08	-1.90483e-04	
732	3.250666e-06	-4.91624e-10	5.804503e-08	-1.90567e-04	
733	3.260666e-06	6.138554e-10	-5.16577e-08	-1.90467e-04	
734	3.270666e-06	-5.19743e-10	5.314889e-08	-1.90554e-04	
735	3.280666e-06	5.852479e-10	-4.90207e-08	-1.90466e-04	
736	3.290666e-06	-5.23855e-10	4.936829e-08	-1.90548e-04	
737	3.300666e-06	5.683093e-10	-4.61066e-08	-1.90467e-04	
738	3.310666e-06	-5.21942e-10	4.600592e-08	-1.90543e-04	
739	3.320666e-06	5.551879e-10	-4.32387e-08	-1.90469e-04	
740	3.330666e-06	-5.17609e-10	4.291578e-08	-1.90539e-04	
741	3.340666e-06	5.438998e-10	-4.04826e-08	-1.90472e-04	
742	3.350666e-06	-5.12094e-10	4.004237e-08	-1.90535e-04	
